"V1","V2","V3"
0.812015633311283,0.340527325856632,2.83685621757111
0.0593089896657211,0.813319496785469,3.16103469588896
0.345599332579278,0.0899787625253177,3.22497172242003
0.885999659838302,0.203891285624351,3.09596076974782
0.44639620042903,0.804866746854338,3.28742594914686
0.0630720831862777,0.194266686721492,3.60621006250233
0.906260624141144,0.13410037525896,3.45208555118449
0.763375859302196,0.402749183764062,3.47077634815187
0.0800483939153693,0.723262553177583,3.87409464566433
0.607258555465204,0.115588044786383,3.93757996403643
0.87904999779434,0.206008827643889,3.82427692787212
0.629081995600983,0.57110519604368,3.98526859449508
0.0797678209501862,0.434470701070101,4.45487706871739
0.851778628416332,0.152399547695079,4.42967822575416
0.85346519974748,0.238466406401325,4.37940858889899
0.664695018432994,0.501494645387141,4.56713626056799
0.180031601069674,0.607026775331793,5.0800946543776
0.742117509242434,0.226021923308658,5.2781221064562
0.844723491344942,0.231810304112895,5.30292078432631
0.831700798359526,0.250086778467769,5.35540669656749
0.812336727506651,0.275117504211023,5.45017640422757
0.788432845819697,0.303586174733264,5.59714553233052
0.767956604518507,0.323896935541814,5.79449893380848
0.770194352326742,0.313540735774803,6.01171624132064
0.816467332517596,0.249844508408003,6.1676040486058
0.897155679759324,0.141648995489168,6.12218573883707
0.960864327260022,0.054830706963992,5.77997235606843
0.986247888345377,0.0201055152988176,5.25860829225912
0.993720833380399,0.00970525261069922,4.71452826961614
0.995818888813429,0.00681422525956595,4.20756831801486
0.995931422317697,0.00694590065340653,3.75150003773257
0.994364719700027,0.0100103494751219,3.34871231791414
0.989184114573962,0.0198638560460421,3.00257890917347
0.971480058117501,0.0537323473230873,2.72980984881931
0.890366532526837,0.206621023012245,2.59796926211473
0.29004568695057,0.954527484621122,2.79511021396824
0.0583248382859995,0.13888575508542,3.01342380348223
0.909282387736471,0.140438455404917,2.85813409959882
0.630741196002038,0.613971903992846,2.93837579368409
0.0239069465875828,0.347204190025132,3.29595040021297
0.839931878000552,0.103565578272352,3.18394879299608
0.811300006554778,0.334193475663925,3.14332415850145
0.101897748387827,0.84869215998278,3.48520056720698
0.368079723637217,0.103100559562599,3.5924407306222
0.890856898047906,0.19002810666186,3.45600430253318
0.592403127528616,0.633207370598189,3.60707853543771
0.0550116170749095,0.331086212616063,4.0247253593994
0.880645924893968,0.131689384507689,3.92212031183092
0.833803655664313,0.28057048402056,3.87999307668994
0.413682738275441,0.76785705874745,4.17847072813149
0.186801781716716,0.217294061559343,4.55451372505538
0.886668205376449,0.172851706691892,4.45915098869795
0.81990088609103,0.288990232282185,4.46756465386994
0.555501395965158,0.611812714387239,4.75471147509073
0.195640280703185,0.43119638022709,5.2741651363489
0.813055085312784,0.234949055459424,5.39510711371916
0.840505683047034,0.235333514878201,5.4377965031506
0.842906656039907,0.231113509512425,5.47866865668912
0.852744218965079,0.216458970593063,5.50095170379234
0.872111039219152,0.188728203689262,5.47758216723778
0.898867808358343,0.150691523828657,5.37730622207237
0.926031893151026,0.111991627630326,5.18141473959601
0.946350718497815,0.083126229931742,4.90225930923709
0.957132977225527,0.0683733581771896,4.57945474490321
0.958540047551985,0.0682039108116397,4.25822217802139
0.948254192900195,0.0875372108548614,3.98057898063337
0.911814463695806,0.151772821083459,3.80067641942649
0.771206680261819,0.380359838974135,3.83135410261284
0.161229888712025,0.786492356538815,4.24337073568247
0.54016402117161,0.146207963915851,4.41264561683774
0.880706916013107,0.194577323407712,4.31106493311739
0.754755077629292,0.387556721589577,4.39790150678982
0.290267773061447,0.745666255284061,4.83139339091905
0.487850337762342,0.232840927262577,5.16473076521946
0.852545176247941,0.220708812308846,5.16899380582623
0.831193552053457,0.254270202920038,5.2109493648133
0.785110044079946,0.315928605748239,5.33849787785941
0.699439379572101,0.414838884428971,5.60024327155221
0.581066633033318,0.503487426178605,6.0228377290356
0.584164484952256,0.447101661449034,6.50924202882354
0.756461755027898,0.291896843514645,6.84780428299024
0.916157933063638,0.106173666364141,6.78609056724057
0.983828103405362,0.0209996158605986,6.25231132531108
0.996584011861317,0.00475596000866748,5.5913843599499
0.998872744662935,0.00168631220216371,4.97035766021611
0.999405872541564,0.000945410858025089,4.41265685956711
0.999519766985131,0.000805037313148663,3.91631799551562
0.999431311130901,0.000996255793241688,3.47588042372626
0.999054080424132,0.00172032080445099,3.08600781977399
0.997869284126715,0.00400058066714205,2.74279824817835
0.993678386777071,0.0121913189569852,2.4464687315333
0.975414864470959,0.0483552083507596,2.21231207364297
0.863908878211943,0.263267869292497,2.11754282793443
0.0578386389176157,0.948848789777103,2.343056598713
0.0888232838008811,0.0910399899111942,2.43489274259266
0.897879615989217,0.181117712943702,2.30790474881792
0.310057075656597,0.968667757525503,2.46829471728953
0.0326888382578135,0.153678760529507,2.67920616477838
0.903309928803101,0.128858521348699,2.53399200607765
0.605075622646078,0.662245451057486,2.60619385507685
0.0167015020908427,0.312953428832881,2.92114551131789
0.825035550829484,0.097076877528209,2.80379538281662
0.779825331888111,0.395285917914818,2.78142975234394
0.0322429710012122,0.679123803810114,3.12172623500958
0.482673095994008,0.0861202372895786,3.12797196753851
0.870512397705307,0.233792031152449,3.01906979545111
0.313016791450545,0.903785436335273,3.25605656254563
0.10241551050579,0.141940960315201,3.50544277636219
0.908345827068962,0.148385533723566,3.34589830395143
0.703225720165073,0.494708695939254,3.41077014109418
0.0445167158196827,0.524231933978242,3.8295651599232
0.780233039849779,0.113907365052583,3.79387502877888
0.859318129879408,0.241800880746535,3.70911771617237
0.48706049587303,0.725826465211075,3.9479528137959
0.110890605353294,0.247256442634744,4.34886748025666
0.892035245891842,0.155992381877029,4.24043372952308
0.823749362030359,0.288698915372249,4.22930455002112
0.491062967037083,0.68386049740901,4.5292045790256
0.187610410447128,0.314783085989196,4.99374708808808
0.857105425395275,0.200830406527374,4.99608741656727
0.840107672854825,0.245805898189354,5.00685237301871
0.767543670729154,0.34605783358243,5.14067423751196
0.594202227630472,0.530597384808688,5.48536350118185
0.401399699226027,0.540983428146956,6.02460020021376
0.667541287618433,0.355553606219009,6.4346003043184
0.83328464022725,0.215393936498747,6.60338974744162
0.944012056305358,0.0737518836080978,6.38130407109119
0.986806495148783,0.0180226509949569,5.82631565015648
0.996163471173119,0.00559520682613346,5.2092410391892
0.998290602276314,0.00265711742780871,4.63416026033532
0.998826454056483,0.00192753908314132,4.11733095981633
0.998803335145763,0.00205973211844629,3.65737469371433
0.998259788741101,0.00311682273039516,3.25021861133736
0.996520076892148,0.00644668742801308,2.89291922901646
0.990681663523817,0.0177541943541566,2.58776067327492
0.966533759278975,0.0650214345013937,2.35632952517274
0.821177217337682,0.337010717624731,2.2941744047771
0.0272106199267393,0.776548458596598,2.56903093872777
0.22551847402108,0.0776627615361685,2.60463248779038
0.880002670512625,0.221937938975436,2.49072169988067
0.207263335356324,0.992992470880773,2.70302995675772
0.0699202737268937,0.11986373547782,2.88252524597091
0.908024941346066,0.150651783750477,2.73192084572906
0.560327587709009,0.708671640503637,2.83891382883399
0.024787828608909,0.269795327472179,3.16451390377105
0.874191683013892,0.108742550196273,3.03012279736677
0.773763064290218,0.398901364202724,3.02015942937856
0.0437240965443662,0.690871133574667,3.38415638255294
0.542474685614583,0.0941418735069366,3.40162087394718
0.874034321247745,0.223353575863982,3.28883586281861
0.430006017378897,0.804485180595144,3.50842792059326
0.0873089925142194,0.189920881358675,3.83644302872797
0.905248083192126,0.142397846183069,3.6860851025617
0.777489762549987,0.37429698475393,3.70308377269751
0.144254133762773,0.794523778062924,4.10457013313981
0.5251086998631,0.134892138539559,4.25302507897169
0.883472351146676,0.192859630974679,4.14042431248256
0.729132103839284,0.429016239355687,4.24171801467384
0.181424826382656,0.716365542338478,4.70555131605943
0.645961888807222,0.188645031008834,4.91008841594084
0.862818084337596,0.213161303009577,4.87054349093277
0.804077078347459,0.300667754381621,4.93559000175283
0.643000885518816,0.496960104568981,5.20817283535533
0.348046605907083,0.598269104003721,5.73524066211211
0.628603865536505,0.349653029319162,6.14727869613836
0.809538786359803,0.251729717369011,6.33689241562862
0.908141868762285,0.124244108391968,6.26502433428101
0.971005308429451,0.0400054787728648,5.85380248633321
0.990958140646402,0.0131277193185038,5.28608844981169
0.996078826274752,0.00604640980477846,4.72100836080738
0.997444334921562,0.00416322554920617,4.20338456445796
0.997535749453757,0.0042089559587684,3.74009830754543
0.996602214147682,0.00604241499460361,3.33015467641107
0.993515548206744,0.0119315310959959,2.97324747813538
0.983207304663379,0.031764082840379,2.67733987837224
0.939560364711386,0.115953027066853,2.48208081435936
0.644921845528035,0.610757106161186,2.53179320672443
0.0143478650119518,0.358997990687845,2.84779426356573
0.771186188898942,0.0904742567516948,2.74599412537664
0.795886631902945,0.37025790245053,2.70906772711718
0.0358540614166264,0.730538235667586,3.03481123986299
0.400425782251307,0.0843995015536096,3.05946233446313
0.876134292999437,0.224462842635411,2.94390010319999
0.324423860227586,0.904814543371075,3.16780942905219
0.0870222291216812,0.145112125204269,3.41872934716763
0.909149642058399,0.144905015361311,3.25879026832842
0.697605098959148,0.505935953861522,3.32223836877875
0.0388574580302239,0.498493780451177,3.73230714770863
0.787019579098266,0.110348252792623,3.68179065668052
0.85470145839488,0.251626022507119,3.60102425613269
0.423541324506142,0.784890315055262,3.85986362033474
0.131500574783074,0.200534216582438,4.21344394857508
0.898160258033235,0.155920407020751,4.08327317913121
0.803330596693394,0.323864936813647,4.09209689854444
0.352190116597087,0.777417281591999,4.45012955883938
0.302856577118041,0.213103533731894,4.80531604377104
0.874496419063649,0.192471821849938,4.74319966306896
0.821973682244387,0.278556701660239,4.76820453204105
0.654627747150851,0.493595305907017,5.00914061165985
0.294997985158146,0.617436853892588,5.53360501110788
0.651052228324137,0.313901990444232,5.89506300116901
0.816216172191695,0.252090365468755,6.04132065301625
0.88500279690804,0.160260712039841,6.02517912454011
0.948856560013666,0.0723513127714979,5.75037248689384
0.980212655429658,0.0289915178248548,5.27804750592196
0.990753375215889,0.0142575895774088,4.75451510829277
0.993908151655815,0.00988919994320222,4.2552375158445
0.99420431283138,0.00985127754198396,3.80255338348763
0.992173479491995,0.0138402788298991,3.4027999486613
0.985313737016295,0.0268428070566209,3.06275720732089
0.961703700620392,0.0716973679829331,2.80599645227592
0.849241353808859,0.278621256781287,2.71933748329589
0.116675187650358,0.939011037582076,2.99483325319155
0.17369098662163,0.0981557039390277,3.12405592278642
0.89982147912349,0.176532439097255,2.97847438682429
0.519707822207338,0.741038080505034,3.1251888532126
0.0397819382836284,0.238504166003398,3.463144059084
0.896735170748177,0.121491584037979,3.31818627333645
0.778208511943829,0.383793542825817,3.31584511341176
0.0761156642885206,0.752626909960469,3.69865886082505
0.541305847918187,0.107524449962581,3.76371721687009
0.881671381315226,0.204255719169592,3.64303242785409
0.591491344903348,0.624370997302836,3.81254892693224
0.0688374257075006,0.348529495551869,4.25205651056525
0.876902716780525,0.14235557685035,4.17078256000323
0.841710585358922,0.262481730223858,4.12784650712519
0.538467328489227,0.650450754835503,4.38505301763066
0.141341067876697,0.347504694114681,4.86155716070102
0.859787129814939,0.187747848635401,4.85493375873674
0.843646963839117,0.243954294072112,4.84862898069373
0.744312310492796,0.382177230311024,4.99825184400272
0.477878106755565,0.62388099739546,5.41281046574529
0.393874247501991,0.428422943261597,5.93719089930808
0.763639917879534,0.297105686885373,6.19995577880328
0.858551700983102,0.191467010903167,6.27602280232657
0.942326559885284,0.0791256904471432,6.04596902589725
0.981870819876805,0.0257113505556649,5.55019311887745
0.993246456217477,0.0101318660652521,4.98493714646355
0.996347171468575,0.0058021086164816,4.44750294863743
0.997061252651052,0.00490990056719925,3.96078479314199
0.996570666839298,0.00598356988555396,3.52759867684447
0.994380963163694,0.0101721032521225,3.14770294521975
0.987394932195461,0.0235262464194204,2.82556447397012
0.961173321837812,0.0740210190861748,2.58588112330581
0.818087017015278,0.337221552860446,2.52728432181549
0.0384895121226155,0.79486481907738,2.82388874541381
0.27694345817494,0.0818618792964607,2.86936951671206
0.882697315515758,0.214197352998191,2.74805703772522
0.305250064985394,0.932915286535488,2.95669634248493
0.0698968730950037,0.140708480786893,3.18859982173083
0.909640483115795,0.142385648411078,3.03027692423619
0.660452314561193,0.56664244400515,3.1043641419663
0.0283545327823151,0.40072418624424,3.48703934614132
0.824581252437106,0.105601050196945,3.39383023232804
0.832206286009396,0.294904920513322,3.33548931153464
0.215584964915441,0.891590487081641,3.65153831833942
0.251907713342153,0.12581370814584,3.85603095749569
0.898904042962399,0.170104424891697,3.70946475968471
0.708340576540194,0.473821593531353,3.79613068294674
0.0781792675615432,0.598725935529801,4.24845355968617
0.764836337424265,0.136837510527502,4.2810484484325
0.867740478291866,0.218742821145784,4.19808417861673
0.675967195668671,0.496141494763041,4.35689353282323
0.143484816555354,0.603647574204255,4.85620183528853
0.762639064177239,0.194577046759525,4.99459096192745
0.854901179662281,0.223773350661762,4.97607237281009
0.801016415107413,0.30182780897574,5.05532715604848
0.667371521475453,0.46447567595086,5.31815715566673
0.421745077029576,0.596093890685627,5.81870022407827
0.563925780957028,0.395906478374301,6.29728479671583
0.789828335917097,0.266677210171207,6.54752590695008
0.912187324503817,0.115718064411101,6.47679521972996
0.977439468319768,0.0303837704366653,6.01163072625449
0.994023752209184,0.0085365213109264,5.40126885898072
0.997676609850805,0.0035425405621147,4.81130164776005
0.998603622507189,0.00225571749939579,4.27660130728996
0.998738788265747,0.00214025238953372,3.79944426779607
0.998355314810674,0.00291027493777188,3.3763455319209
0.997018298937617,0.00546700553553456,3.00395997764449
0.992706604864257,0.0137775365808863,2.68271555087291
0.976147332325868,0.0460950407859134,2.42682958559356
0.888675368018518,0.214162264397077,2.30414111497231
0.184997030648272,1.01604697802186,2.5020412688308
0.0549035279291484,0.119513306854957,2.66745568150954
0.906977958530582,0.148822918424271,2.52312016214476
0.514770274121441,0.772528543367887,2.63348877011734
0.0217080297491106,0.238154522425025,2.92435947793477
0.877006875019179,0.108395303918866,2.78649531702772
0.736363687750912,0.464828615471435,2.7964369875981
0.0227717255023832,0.54308310567481,3.14959519190422
0.641538382742309,0.088565460142003,3.10574981657749
0.851205332433912,0.268366989855239,3.01983626842799
0.204621531768018,0.931425097653009,3.29845233735834
0.171083564221192,0.116379508752367,3.48796373209177
0.90367248232231,0.164267614244038,3.33359406312141
0.649944321976267,0.567802805623613,3.43664737867132
0.0420064788014233,0.407967299686652,3.85341149278992
0.84801060584996,0.119266182053064,3.77177524867687
0.843474471259284,0.268298921649627,3.70991037215225
0.401534714079757,0.790584096025163,3.9928625043756
0.164887818460937,0.197302948838599,4.34375951621313
0.894427690911746,0.163504961200203,4.22330198699559
0.806751572212656,0.314914462657825,4.23609126527307
0.419486521590165,0.731564635433363,4.57858827008019
0.25580808038452,0.263392978432903,4.99873682753717
0.862005542562909,0.20316143489193,4.98180768871311
0.834633899981328,0.25409676266079,5.00204124348629
0.751571556532295,0.367003285701713,5.15784257378922
0.554531539926225,0.560943380829416,5.53857142482391
0.406294624896947,0.505710061253944,6.08234121664589
0.705276609431051,0.335182531112134,6.45240767431371
0.851790421687542,0.19319035698441,6.57484059715286
0.952917681611655,0.0623448655329554,6.297338997818
0.988663401951834,0.015649256337129,5.72627326664193
0.996471717149921,0.0052009463644441,5.11543442034274
0.998312228484556,0.00264778499456376,4.55014866840504
0.998763630017864,0.0020465616582348,4.04288328790285
0.998664051399739,0.00231458064540684,3.59175818316091
0.997954043241213,0.00368473335028454,3.19288089174909
0.995711830898679,0.00798064380226128,2.84401191568466
0.987981437302236,0.0229793139716552,2.54970988446767
0.954350996379279,0.0887099961365062,2.3401607845507
0.729726599875469,0.48964798598301,2.33840038882475
0.0120880830805317,0.496893955290578,2.64126069002701
0.546377573764932,0.0773437323372723,2.58716250648977
0.83248058200794,0.310757421457692,2.51746839393639
0.0529746783672191,0.860102565361762,2.80067482084736
0.216076357789716,0.0850603699615841,2.87192683680409
0.889772056966671,0.199938439451888,2.74260129635203
0.358918602008789,0.900564649857069,2.93163783089369
0.0551301283567424,0.157946669320815,3.18590103830466
0.908991163777877,0.13494787658576,3.02816491247818
0.686187369628418,0.530868305733322,3.08520866195097
0.0281315183867733,0.448696621280422,3.46954910854353
0.789977746524497,0.102340238699288,3.39349347548411
0.841361677032833,0.279649217567902,3.32387696362885
0.253723369639141,0.891441113418301,3.62246617457557
0.206758836567974,0.132830956060724,3.8523204694649
0.901349291553116,0.164416330891204,3.70248530540892
0.722700656383744,0.454035771443116,3.77562260598637
0.0843230661866876,0.638595040406944,4.22149961971514
0.732202783193219,0.135433360159171,4.27302802971402
0.87083926573818,0.213838769175059,4.18409067964046
0.685601305093839,0.484640752433686,4.33261301729379
0.1463760395346,0.623592244608548,4.82722625296498
0.748786018048864,0.192640294538855,4.97421018949759
0.856353140020394,0.222006137265375,4.95138419549134
0.800483395867313,0.303304914902763,5.02931473663971
0.65852858710089,0.475369481795729,5.29811782913864
0.400639258595961,0.597715892906721,5.80871369899703
0.583460265930849,0.382175717736126,6.27015270503188
0.797138746222942,0.260422675704909,6.50168929920931
0.913263497827218,0.115019791278999,6.42263703043535
0.976776457506957,0.0314784225792846,5.96376941109116
0.993584817803969,0.00921030178899218,5.36186214815686
0.997420969323174,0.00394775035617539,4.77813400061901
0.998406810218579,0.00258167034626298,4.24830971060741
0.998527041778035,0.00250589491413236,3.77531484927309
0.998039689218635,0.0034758986983964,3.35608952921058
0.996379982878177,0.00664816985101029,2.98785357146001
0.990979853087104,0.0170581506426136,2.67244577683426
0.969756221131165,0.0584247969236773,2.42888324416341
0.851054363106571,0.28266296282971,2.34188209228892
0.0605135115116548,0.916100139027881,2.59572427926387
0.138779075345042,0.0877212590776324,2.6837677788622
0.895316881916624,0.18868934648658,2.552445398761
0.349083715549595,0.92276961151811,2.72517041754028
0.0424272101585788,0.158442894316065,2.96377688895429
0.907058785946317,0.130928491808184,2.81044831182407
0.656950517934,0.580450593202353,2.87262660656286
0.0215394602716659,0.383190697676651,3.22897816693894
0.80764420451798,0.0986864336517918,3.12923376634853
0.819071541094299,0.322597917736433,3.07907720967082
0.107292255321951,0.868657735113978,3.40886061536336
0.325376061498068,0.101878958580935,3.52343237467457
0.892900754172893,0.187008535643395,3.38386822381203
0.585018460390539,0.64558859431948,3.53280235709516
0.05164942481809,0.31605813584565,3.939535331423
0.883736950535949,0.129021649666504,3.82764516511694
0.828097235299942,0.291826269242644,3.78954892518686
0.352764423538017,0.809496146459567,4.10616208746366
0.225593026040871,0.183905758265858,4.43255034874738
0.890777159338165,0.172071890747022,4.31910876338093
0.802788656031801,0.318204154377709,4.3438508755221
0.442285249219796,0.708119990230604,4.68808642862125
0.255269523459882,0.294554545329359,5.13630813029634
0.850273741501084,0.214976689241609,5.15699763590566
0.838321384729034,0.24445467108637,5.18387040266051
0.796970181641872,0.301003830033516,5.28920049602126
0.717166133290468,0.397135858449803,5.52278557654502
0.591655540723808,0.503093934907818,5.92409367030605
0.555228816148457,0.471232774230535,6.42118514918643
0.722540573311728,0.324292670472249,6.80356842490559
0.892630512726282,0.135687545984501,6.83429189118079
0.977809766185359,0.028574052553293,6.36503648363338
0.995572424071286,0.00608280391381388,5.70748426420748
0.998657373649591,0.00198438511538294,5.07625367598023
0.999347202866691,0.00102819449100811,4.50726939285061
0.999509314663219,0.00081548601816585,4.00042360427242
0.999455346106442,0.000947188933631521,3.5504775758243
0.99914476192741,0.00154573116061113,3.15198346057079
0.998170375727354,0.0034170773126486,2.8006910502323
0.99482362333945,0.00993898391103732,2.49574517706447
0.980843441684068,0.0375770310885251,2.2482116281197
0.901679901893577,0.192285795596448,2.118341274427
0.212107750635901,1.03131529750823,2.28738117416689
0.0339567814994309,0.133590631527714,2.45751124840833
0.90338430964719,0.137153123413477,2.31992819800129
0.515194999713315,0.783262621778063,2.41482015392977
0.0161167410154031,0.24430159087647,2.68581732171327
0.855791981977195,0.102198152141063,2.55649561715914
0.720906393667376,0.496037468631257,2.56766135635427
0.0158315284035331,0.488791901356264,2.89653769382181
0.635157339757195,0.0836061280142869,2.83550679829329
0.835562993277421,0.300657806743121,2.76407778770668
0.0899737102242965,0.899585749841286,3.05884445171142
0.228760930164781,0.0936519287236511,3.16399380382973
0.895064187370473,0.186576116049502,3.02381364155695
0.492781416956095,0.766150955817199,3.18727263400195
0.0470563435791959,0.220385446883352,3.51926302872346
0.901799561983805,0.126235375670117,3.36998809169204
0.772585850097126,0.391060581493345,3.37553444321036
0.0775021197836702,0.741270352989671,3.76631413743231
0.567781648390304,0.110465451223168,3.83052115290906
0.880686949461153,0.204923622559076,3.71245427967697
0.606177162472581,0.603804648082608,3.87893727241871
0.0720398984878939,0.37871348801604,4.33096592135945
0.868886231613765,0.145640320153091,4.26854969999374
0.846929805824082,0.25214202896166,4.22170788245215
0.592064893060444,0.591416280125509,4.45234953140161
0.13715705440024,0.439680712923446,4.95744025354076
0.83370809569554,0.198068436561004,5.01403869434298
0.847569694701078,0.234424843375701,5.01139079474467
0.788191061775838,0.318314953755122,5.11450290027155
0.646270860013133,0.483316182872724,5.40656810705232
0.422628503694784,0.578005672883245,5.92045385615356
0.597637346123785,0.388798538020483,6.38577587456199
0.802538178344936,0.250613784209668,6.62016540978826
0.926427946696854,0.0963630325576632,6.49154651689405
0.982665195957127,0.0233376911995344,5.97610840024551
0.995414253502196,0.00657912948456443,5.35357730572262
0.998165473330883,0.0028109036824301,4.76431154410853
0.99886033621729,0.00184925167801144,4.23303810401538
0.998937476447776,0.0018101506052724,3.75967872771629
0.998573613265857,0.00253263786839741,3.34009724187056
0.997345995052601,0.00488084560511317,2.97062542928239
0.993359793648212,0.0125777889752374,2.65122924250194
0.977889695857601,0.0428429301948557,2.39488882146462
0.895872419156368,0.201236438346571,2.2657294348284
0.21832836846135,1.01467025522979,2.44894764911545
0.0438552155845567,0.129273186232419,2.62640678797265
0.906515822282713,0.141477622532675,2.48257486283164
0.537081279799706,0.749186873395238,2.58089775368283
0.019010999804227,0.254523119182497,2.87388784408716
0.863859866972396,0.104313726812295,2.74145735078799
0.743880125641818,0.454517737232127,2.74431886665647
0.0221376378137162,0.558876032023721,3.09102696914518
0.608550266300347,0.086508435487776,3.05274972232496
0.852866265690968,0.266402506795254,2.96454464163182
0.1960913077951,0.937860227865202,3.23935066681747
0.164171911924899,0.11414295810599,3.42256503196145
0.903861490925601,0.164489497556036,3.26834477733668
0.634898785502953,0.590222725490959,3.37626936749353
0.0395342487183873,0.376464971209314,3.78284242535587
0.858362567986304,0.118093406594862,3.68685226893135
0.836042432832449,0.2822210976525,3.63248520199071
0.335022595948874,0.833313896454136,3.93662804340742
0.206268771365657,0.167304499726063,4.23793633609595
0.896361129314411,0.165912576440458,4.10640864986359
0.785243599956743,0.350284377025429,4.14031838232607
0.299192724880971,0.783404340739091,4.53138476428738
0.394455145305171,0.201734100419306,4.84902043107185
0.871191380037743,0.198971317527336,4.79294523869995
0.8175147249299,0.283700214716873,4.82933344098329
0.656640328300393,0.488153429025292,5.07558569357428
0.319635727958254,0.617775925374934,5.59752371757117
0.629827136990204,0.330649980947971,5.98781286495379
0.811025246992004,0.255193078836203,6.15578610519049
0.891868213063754,0.1489223774889,6.1273646695705
0.957810056737251,0.0590493544673925,5.80424509316193
0.985199847218114,0.0215762908750485,5.29036401535692
0.993365579336323,0.0102211416714438,4.74621969674574
0.995679629837643,0.00702011913277152,4.23695211771907
0.995886418452341,0.00700429648591025,3.77807455904333
0.994416529853883,0.0098958415530429,3.372385246611
0.989483740629596,0.0192766132451303,3.02311324999196
0.972788587276744,0.0511951108864972,2.74595681763623
0.897897661144443,0.192662810564766,2.60456101430627
0.347150415755581,0.919987624804626,2.78325283830231
0.0465070745774138,0.156474735451193,3.02431832388472
0.908022593022708,0.132628495774823,2.86937599378603
0.662704075245742,0.570084619912275,2.93173962583718
0.0230720338746532,0.39502324922405,3.29575881889523
0.807192892050234,0.0998328802179028,3.19976714409789
0.824576753721883,0.31184128516707,3.14537180380745
0.135889785521395,0.887812493326531,3.47030806132598
0.297546771160689,0.107497153362018,3.61091214038153
0.895625832680708,0.180522033453331,3.46743582459983
0.626462262095679,0.591613106901875,3.59748831206882
0.0513037855795183,0.381806810310995,4.0257080517111
0.865013200117119,0.128581786783904,3.94214715900383
0.842871752738399,0.265639445032135,3.88741615004982
0.461918958335215,0.733285131812007,4.1612879021262
0.150646396100235,0.246292780775071,4.56824341419982
0.884948277598031,0.169918677625785,4.48187496070346
0.828047920460009,0.276204104231075,4.47859128074983
0.591754542784066,0.576390026952201,4.73970372764154
0.188176798332945,0.487949699692622,5.26767862318167
0.794015170143141,0.239033243388912,5.42349234731108
0.839730589082528,0.235586055391718,5.47057421478096
0.846308644618158,0.225596321094673,5.50680469062606
0.862274744470869,0.202488991619311,5.50870874479346
0.887687450954806,0.16633431624323,5.44348842336926
0.916848166891647,0.124821095031992,5.28294169681303
0.94126272398832,0.0900116840342575,5.02583980480717
0.956174066442033,0.0690523781575608,4.70540358714247
0.961543014776933,0.0625398837689151,4.36877738477959
0.957191831068635,0.0717866820988265,4.05875213129969
0.936329573501387,0.109399815676853,3.81930367017987
0.86380061586978,0.234389961725967,3.72734361759054
0.516147504080551,0.69806619277795,3.95191520283465
0.0996890984010725,0.272660814043648,4.37001774697786
0.888829477606805,0.154599121923986,4.27130488955075
0.83024270615106,0.277988405659854,4.25186531003746
0.52763627758616,0.651745273259796,4.5313190748232
0.167451339838898,0.35590255275409,5.01730542469446
0.849277569477914,0.202965794447554,5.04274997862976
0.842741548910939,0.240846055174568,5.05185465654493
0.783326970989317,0.323560130246664,5.16644206497047
0.647337630146792,0.479197686210376,5.46415537126971
0.444928354663655,0.568518314556077,5.9725070881348
0.595399728210308,0.397306502784585,6.44671521871431
0.801888816378623,0.249005306346294,6.69023326342506
0.931068780767953,0.0895424611519077,6.54388404330186
0.984829086445635,0.0203095856678812,6.00451539865165
0.99612363181991,0.005545716140068,5.37155862327231
0.998477561073695,0.00232866748565151,4.77768025723265
0.999065954193749,0.00151373586391207,4.24359811043876
0.99913758606924,0.00146786847875873,3.76807315804175
0.99885161603267,0.00203759319124317,3.34648462847471
0.997879029041274,0.0038986626951548,2.97467664646571
0.994736826878168,0.00996762236795909,2.65149493499085
0.982715955519617,0.0335168050425088,2.386184149995
0.921612752807592,0.152804966637256,2.22913421481706
0.413256503123665,0.894459045295848,2.35098118032483
0.019625191480693,0.194672732954462,2.58714862083521
0.882891047424326,0.112232462852204,2.45061573584341
0.658929021331443,0.591935600201971,2.49183453282548
0.0135224318086475,0.377795240276261,2.8059716304251
0.742959396029015,0.0878937551149832,2.71098153793848
0.801070716875679,0.362398322613934,2.66908990966642
0.0364453220435728,0.745795235802202,2.98835445558128
0.370669415157801,0.0836132859693939,3.01807371315187
0.877664201129536,0.222143725875024,2.90094760813079
0.320323680735873,0.910951995002878,3.12146251341701
0.0830561165894261,0.143944835418859,3.36809073177538
0.909350955062256,0.144323841761635,3.20824053865248
0.689717787334444,0.518984837515217,3.2742144293371
0.0358031268171944,0.474180302342852,3.67907594128377
0.797398781704153,0.109015229468428,3.61709897215627
0.850292588945174,0.260233098110126,3.54098713550152
0.377379232530913,0.820474461831277,3.81425418506111
0.152171342370396,0.176895266731339,4.13488265159083
0.899983938407071,0.157719124718884,3.99636269012395
0.787173862031915,0.350634453720783,4.02066453550787
0.264501454508591,0.800548974776174,4.41106558988566
0.412941268190536,0.180109598658553,4.68915619747575
0.87760788219889,0.192864840301633,4.60911470824932
0.803484518250664,0.309033975265746,4.65389921977564
0.553373059351259,0.60068330322143,4.96654935172345
0.241634602236927,0.462131252489812,5.5005419963644
0.781896667473149,0.266609886790299,5.69685487970243
0.836559596862812,0.232863695125116,5.7763008361551
0.880028216138252,0.172166091599674,5.75292738702073
0.929656452683462,0.102346549853865,5.557797326966
